Date,Open,High,Low,Close,Volume,OpenInt
2017-12-13,9.35,10.60,9.32,10.51,181600,0
2017-12-14,10.50,10.84,10.12,10.48,208300,0
2017-12-15,10.22,11.15,10.22,10.81,391300,0
2017-12-18,10.63,10.80,10.44,10.61,31400,0
2017-12-19,10.32,10.49,9.49,9.59,71900,0
2017-12-20,9.31,9.77,9.31,9.50,16400,0
2017-12-21,9.44,10.04,9.23,9.61,40600,0
2017-12-22,9.70,9.76,9.60,9.63,9700,0
2017-12-26,9.71,10.00,9.60,9.61,10300,0
2017-12-27,9.80,9.99,9.35,9.37,17400,0
2017-12-28,9.50,9.50,9.15,9.42,11800,0
2017-12-29,9.32,9.49,8.89,9.00,77900,0
2018-01-02,9.00,9.12,9.00,9.06,19100,0
2018-01-03,9.05,9.06,8.92,9.05,11300,0
2018-01-04,8.90,9.00,8.80,9.00,6300,0
2018-01-05,8.98,9.22,8.93,9.22,19500,0
2018-01-08,9.24,9.43,9.05,9.42,37800,0
2018-01-09,9.42,10.18,9.42,9.91,68800,0
2018-01-10,9.80,10.88,9.80,10.40,80600,0
2018-01-11,10.43,10.43,9.80,10.01,29500,0
2018-01-12,10.30,10.53,9.90,10.13,33900,0
2018-01-16,10.63,10.68,10.11,10.50,42400,0
2018-01-17,10.59,10.85,10.42,10.70,14100,0
2018-01-18,10.69,10.69,10.16,10.53,6400,0
2018-01-19,10.50,10.50,10.36,10.36,4100,0
2018-01-22,10.79,10.89,10.54,10.59,65300,0
2018-01-23,10.82,10.85,9.80,10.14,88000,0
2018-01-24,10.21,10.21,9.90,10.13,13500,0
2018-01-25,10.13,10.13,9.30,9.82,68000,0
2018-01-26,9.84,9.89,9.52,9.85,4100,0
2018-01-29,9.70,9.93,9.70,9.88,9800,0
2018-01-30,9.59,9.74,9.27,9.44,19600,0
2018-01-31,9.45,9.81,9.21,9.36,11400,0
2018-02-01,9.37,9.37,9.25,9.31,14400,0
2018-02-02,9.30,9.38,9.00,9.28,7800,0
2018-02-05,9.11,9.99,9.00,9.00,8500,0
2018-02-06,9.23,9.82,8.90,9.39,56500,0
2018-02-07,9.45,9.45,8.75,8.77,60500,0
2018-02-08,8.87,9.07,8.50,8.83,29500,0
2018-02-09,8.70,9.03,8.50,8.70,10200,0
2018-02-12,8.50,8.56,7.83,8.36,46500,0
2018-02-13,8.17,8.39,8.01,8.22,34400,0
2018-02-14,8.00,8.31,7.30,7.84,100000,0
2018-02-15,7.90,8.00,7.51,7.52,29700,0
2018-02-16,7.56,7.79,7.09,7.58,30100,0
2018-02-20,7.74,7.74,7.10,7.34,67700,0
2018-02-21,7.40,8.22,7.40,8.00,161800,0
2018-02-22,8.10,8.38,7.85,7.95,37600,0
2018-02-23,7.93,8.00,7.85,7.99,47800,0
2018-02-26,8.04,8.19,7.62,7.99,40900,0
2018-02-27,8.17,8.18,7.78,7.98,23600,0
2018-02-28,7.80,8.00,7.51,7.80,20500,0
2018-03-01,7.74,7.87,7.74,7.79,6400,0
2018-03-02,7.66,8.41,7.66,8.35,9000,0
2018-03-05,7.82,8.28,7.70,7.97,10400,0
2018-03-06,8.14,8.22,7.94,7.94,9900,0
2018-03-07,8.16,8.40,8.06,8.09,6100,0
2018-03-08,8.00,8.26,7.82,7.98,41000,0
2018-03-09,8.11,8.15,7.30,7.81,27200,0
2018-03-12,7.90,7.90,7.05,7.52,77000,0
2018-03-13,7.59,7.96,7.56,7.83,63400,0
2018-03-14,7.77,7.83,7.25,7.26,45600,0
2018-03-15,7.25,7.40,6.82,6.91,66300,0
2018-03-16,7.12,7.95,6.85,7.95,136600,0
2018-03-19,7.71,7.80,7.47,7.68,7900,0
2018-03-20,7.77,7.80,7.71,7.74,11100,0
2018-03-21,7.65,8.21,7.61,7.75,23600,0
2018-03-22,7.63,7.83,7.54,7.56,18500,0
2018-03-23,7.49,7.49,7.07,7.12,3200,0
2018-03-26,7.75,7.80,7.01,7.35,17700,0
2018-03-27,7.25,7.64,7.10,7.33,45900,0
2018-03-28,7.51,7.88,6.81,7.02,82900,0
2018-03-29,7.15,7.20,6.92,7.12,85200,0
2018-04-02,7.13,7.32,6.67,7.02,48600,0
2018-04-03,7.29,7.31,6.78,6.96,21000,0
2018-04-04,7.20,7.20,6.85,6.85,11700,0
2018-04-05,6.99,7.20,6.74,7.00,50800,0
2018-04-06,6.98,7.11,6.26,6.73,51900,0
2018-04-09,6.96,6.85,6.72,6.78,7332,0
