Date,Open,High,Low,Close,Volume,OpenInt
2018-03-21,7.36,8.22,7.36,8.17,840000,0
2018-03-22,7.85,8.11,7.78,8.00,855100,0
2018-03-23,7.93,8.10,7.89,7.95,662100,0
2018-03-26,8.00,8.04,7.11,7.25,852400,0
2018-03-27,7.31,7.59,7.31,7.33,338500,0
2018-03-28,7.33,7.37,7.15,7.33,201000,0
2018-03-29,7.35,7.58,7.30,7.45,388600,0
2018-04-02,7.35,7.39,7.16,7.19,293200,0
2018-04-03,7.21,7.38,7.11,7.12,391900,0
2018-04-04,7.01,7.40,7.01,7.29,176600,0
2018-04-05,7.30,7.36,7.10,7.12,227300,0
2018-04-06,7.08,7.25,7.02,7.08,361100,0
2018-04-09,7.10,7.24,7.08,7.08,105459,0
