Date,Open,High,Low,Close,Volume,OpenInt
2018-02-07,18.00,18.00,18.00,18.00,-,0
2018-02-08,17.61,17.75,17.61,17.75,1200,0
2018-02-09,17.77,18.02,17.75,18.02,3500,0
2018-02-12,18.01,18.56,17.71,17.71,3900,0
2018-02-13,18.56,18.56,16.61,18.00,2300,0
2018-02-14,17.00,18.25,16.89,18.25,4900,0
2018-02-15,18.00,18.00,18.00,18.00,1200,0
2018-02-16,18.00,18.00,18.00,18.00,-,0
2018-02-20,17.76,17.98,17.75,17.98,3500,0
2018-02-21,17.79,18.00,17.79,18.00,1300,0
2018-02-22,17.75,17.99,17.75,17.99,1400,0
2018-02-23,17.75,17.86,17.75,17.75,3100,0
2018-02-26,17.80,17.80,17.05,17.50,2900,0
2018-02-27,17.50,17.97,17.06,17.90,2800,0
2018-02-28,17.90,18.39,17.86,18.39,9600,0
2018-03-01,18.24,18.40,18.24,18.40,900,0
2018-03-02,17.42,18.30,17.01,17.56,4400,0
2018-03-05,17.52,18.00,17.04,17.44,29600,0
2018-03-06,17.45,17.50,17.13,17.13,17000,0
2018-03-07,17.44,17.45,17.11,17.11,4100,0
2018-03-08,17.50,17.50,17.18,17.45,3500,0
2018-03-09,17.49,17.50,17.49,17.49,3200,0
2018-03-12,17.48,17.50,17.38,17.45,2700,0
2018-03-13,18.32,18.32,17.02,17.30,7100,0
2018-03-14,17.35,17.50,17.33,17.41,21100,0
2018-03-15,17.47,18.39,17.17,17.78,8200,0
2018-03-16,17.26,18.35,17.20,17.57,12700,0
2018-03-19,17.28,17.76,17.25,17.35,7500,0
2018-03-20,17.80,17.95,17.80,17.80,16100,0
2018-03-21,17.52,17.99,17.47,17.47,2600,0
2018-03-22,17.50,17.50,17.50,17.50,700,0
2018-03-23,18.03,18.03,18.03,18.03,200,0
2018-03-26,17.94,18.10,17.52,18.05,9800,0
2018-03-27,18.05,18.10,18.05,18.10,1900,0
2018-03-28,18.07,18.99,17.63,17.63,12000,0
2018-03-29,17.63,17.63,17.63,17.63,-,0
2018-04-02,17.60,17.60,17.50,17.50,1600,0
2018-04-03,17.50,17.60,17.14,17.14,1400,0
2018-04-04,17.36,17.76,17.15,17.20,172300,0
2018-04-05,17.50,17.99,17.50,17.99,3500,0
2018-04-06,18.04,18.25,17.85,18.25,4000,0
2018-04-09,18.00,18.88,18.00,18.20,2244,0
