Date,Open,High,Low,Close,Volume,OpenInt
2018-01-02,11.00,11.43,10.90,11.26,134900,0
2018-01-03,11.30,12.53,11.27,11.38,465800,0
2018-01-04,11.76,12.20,11.46,11.67,201200,0
2018-01-05,11.58,11.84,11.55,11.64,97800,0
2018-01-08,11.54,11.70,11.30,11.32,69800,0
2018-01-09,11.48,11.75,11.35,11.40,65300,0
2018-01-10,11.45,11.45,10.85,10.85,58500,0
2018-01-11,10.83,11.00,10.80,10.80,110800,0
2018-01-12,10.81,10.99,10.80,10.80,40500,0
2018-01-16,10.80,11.02,10.80,10.86,40400,0
2018-01-17,10.86,10.86,10.50,10.54,140700,0
2018-01-18,10.50,10.75,10.50,10.56,29600,0
2018-01-19,10.56,10.76,10.56,10.73,19300,0
2018-01-22,10.73,10.91,10.63,10.63,14500,0
2018-01-23,10.60,10.60,10.32,10.36,131600,0
2018-01-24,10.40,10.50,10.34,10.39,66100,0
2018-01-25,10.50,10.71,10.40,10.47,92500,0
2018-01-26,10.67,10.85,10.45,10.48,138300,0
2018-01-29,10.70,10.80,10.50,10.51,52200,0
2018-01-30,10.55,10.57,10.50,10.51,29800,0
2018-01-31,10.80,10.80,10.40,10.55,30400,0
2018-02-01,10.65,10.65,10.48,10.51,10900,0
2018-02-02,10.43,10.43,10.21,10.30,62300,0
2018-02-05,10.50,11.74,10.21,11.70,164900,0
2018-02-06,11.10,11.29,10.62,10.75,88600,0
2018-02-07,10.71,10.96,10.69,10.73,45700,0
2018-02-08,10.52,10.56,10.20,10.38,40100,0
2018-02-09,10.31,10.46,10.29,10.30,18400,0
2018-02-12,10.34,10.56,10.25,10.34,45200,0
2018-02-13,10.50,10.90,10.20,10.39,71100,0
2018-02-14,10.40,10.50,10.26,10.38,35800,0
2018-02-15,10.43,10.87,10.43,10.80,76600,0
2018-02-16,10.80,10.86,10.60,10.63,36800,0
2018-02-20,10.80,10.80,10.63,10.75,9600,0
2018-02-21,10.80,10.86,10.71,10.80,38400,0
2018-02-22,10.71,10.79,10.52,10.61,19300,0
2018-02-23,10.86,10.89,10.67,10.70,61100,0
2018-02-26,10.92,11.00,10.78,11.00,52700,0
2018-02-27,11.00,11.09,10.94,11.00,70100,0
2018-02-28,10.75,10.75,10.52,10.75,70500,0
2018-03-01,10.60,10.60,10.38,10.48,29100,0
2018-03-02,10.39,10.47,10.39,10.40,6300,0
2018-03-05,10.50,10.94,10.45,10.90,47700,0
2018-03-06,11.07,11.48,10.80,11.32,189200,0
2018-03-07,11.39,11.80,11.36,11.60,33100,0
2018-03-08,11.72,11.98,11.45,11.90,137500,0
2018-03-09,11.74,11.74,11.15,11.55,84600,0
2018-03-12,11.85,11.95,11.61,11.92,66400,0
2018-03-13,12.02,12.35,11.94,12.33,57100,0
2018-03-14,12.20,12.25,12.00,12.10,85100,0
2018-03-15,12.02,12.04,11.70,11.75,26200,0
2018-03-16,11.60,11.60,11.47,11.58,29300,0
2018-03-19,11.59,11.95,11.51,11.90,44700,0
2018-03-20,11.98,12.25,11.98,12.22,33000,0
2018-03-21,12.10,12.10,11.90,12.10,14600,0
2018-03-22,11.85,11.85,10.96,11.60,73700,0
2018-03-23,11.26,11.30,10.93,11.26,15700,0
2018-03-26,11.26,11.58,11.26,11.51,21800,0
2018-03-27,11.66,11.85,11.66,11.81,6400,0
2018-03-28,11.51,11.55,11.17,11.51,20800,0
2018-03-29,11.19,11.35,11.19,11.31,7100,0
2018-04-02,11.49,11.49,11.06,11.43,33400,0
2018-04-03,11.52,11.52,11.26,11.52,35300,0
2018-04-04,11.43,11.49,11.12,11.40,39500,0
2018-04-05,11.13,11.13,10.80,11.07,49100,0
2018-04-06,11.08,11.08,10.66,10.89,34500,0
2018-04-09,10.85,11.15,10.78,11.08,32626,0
