Date,Open,High,Low,Close,Volume,OpenInt
2018-03-01,21.54,21.97,21.01,21.90,17600,0
2018-03-02,21.53,22.16,21.44,21.84,18400,0
2018-03-05,22.09,22.25,21.52,21.97,16100,0
2018-03-06,22.00,22.68,21.51,22.16,58700,0
2018-03-07,22.16,22.18,21.52,21.80,61000,0
2018-03-08,21.89,23.48,21.61,21.96,95400,0
2018-03-09,21.95,22.56,21.89,22.10,195200,0
2018-03-12,22.00,22.92,21.68,22.06,144400,0
2018-03-13,22.00,22.92,21.21,21.63,95100,0
2018-03-14,21.25,21.80,20.52,20.70,71400,0
2018-03-15,20.72,21.67,20.50,20.80,52400,0
2018-03-16,20.83,21.27,20.60,21.02,43500,0
2018-03-19,21.21,21.82,21.00,21.07,83800,0
2018-03-20,21.23,21.55,21.02,21.14,74400,0
2018-03-21,21.00,22.20,20.86,21.78,142500,0
2018-03-22,21.55,21.99,20.55,20.74,108000,0
2018-03-23,20.99,21.64,20.75,20.76,68400,0
2018-03-26,21.06,22.60,20.77,20.78,85700,0
2018-03-27,20.97,21.47,20.78,20.79,90800,0
2018-03-28,20.97,21.00,20.57,20.90,34600,0
2018-03-29,21.12,21.88,20.79,21.35,47700,0
2018-04-02,21.13,21.81,20.98,21.24,18200,0
2018-04-03,20.91,21.25,20.56,21.10,83200,0
2018-04-04,20.87,22.68,20.59,22.41,97200,0
2018-04-05,22.48,22.48,21.27,21.51,68000,0
2018-04-06,21.29,22.00,21.18,21.44,65400,0
2018-04-09,21.54,22.60,21.50,22.44,66096,0
