Date,Open,High,Low,Close,Volume,OpenInt
2017-08-30,51.602,51.602,51.602,51.602,108,0
2017-09-01,51.81,51.81,51.81,51.81,201,0
2017-09-05,51.75,51.75,51.69,51.69,322,0
2017-09-11,51.72,51.72,51.72,51.72,100,0
2017-09-12,51.739,51.739,51.723,51.723,346,0
2017-09-13,51.661,51.661,51.661,51.661,117,0
2017-10-02,51.95,51.95,51.95,51.95,107,0
2017-10-12,51.94,51.94,51.94,51.94,149,0
2017-10-13,51.945,51.945,51.945,51.945,100,0
2017-11-01,51.75,51.75,51.718,51.718,6469,0
2017-11-03,51.65,51.65,51.65,51.65,499,0
2017-11-08,51.3,51.3,51.3,51.3,100,0
2017-11-09,51.01,51.01,51.01,51.01,168,0
2017-11-10,51.02,51.02,51.02,51.02,338,0
2017-11-20,50.8950,50.8950,50.8950,50.8950,-,0
2017-11-21,51.3700,51.3700,51.3700,51.3700,200,0
2017-11-22,51.4000,51.4000,51.4000,51.4000,100,0
2017-11-24,51.4500,51.4800,51.4500,51.4800,200,0
2017-11-27,51.4800,51.4800,51.4800,51.4800,-,0
2017-11-28,51.4400,51.4400,51.4400,51.4400,400,0
2017-11-29,51.4600,51.4600,51.4600,51.4600,300,0
2017-11-30,51.4900,51.4900,51.4900,51.4900,100,0
2017-12-01,51.2400,51.2400,51.2400,51.2400,400,0
2017-12-04,51.2000,51.2000,51.2000,51.2000,200,0
2017-12-05,51.2000,51.2000,51.2000,51.2000,200,0
2017-12-06,51.2000,51.2000,51.2000,51.2000,-,0
2017-12-07,51.2000,51.2000,51.2000,51.2000,-,0
2017-12-08,51.1600,51.1600,51.1600,51.1600,1200,0
2017-12-11,51.1930,51.1930,51.1760,51.1760,900,0
2017-12-12,51.2300,51.2300,51.2050,51.2050,300,0
2017-12-13,51.2050,51.2050,51.2050,51.2050,-,0
2017-12-14,51.2050,51.2050,51.2050,51.2050,-,0
2017-12-15,51.2050,51.2050,51.2050,51.2050,-,0
2017-12-18,51.2050,51.2050,51.2050,51.2050,-,0
2017-12-19,51.2050,51.2050,51.2050,51.2050,-,0
2017-12-20,51.2050,51.2050,51.2050,51.2050,-,0
2017-12-21,51.2050,51.2050,51.2050,51.2050,-,0
2017-12-22,51.2050,51.2050,51.2050,51.2050,-,0
2017-12-26,50.9400,50.9400,50.9400,50.9400,700,0
2017-12-27,50.9900,50.9900,50.9800,50.9800,200,0
2017-12-28,50.9800,50.9800,50.9800,50.9800,-,0
2017-12-29,51.0600,51.0600,51.0600,51.0600,200,0
2018-01-02,51.0600,51.0600,51.0600,51.0600,-,0
2018-01-03,51.1800,51.2000,51.1800,51.2000,1800,0
2018-01-04,51.3800,51.3800,51.3800,51.3800,500,0
2018-01-05,51.3800,51.3800,51.3800,51.3800,-,0
2018-01-08,51.3800,51.3800,51.3800,51.3800,-,0
2018-01-09,51.4000,51.4000,51.3100,51.3100,2200,0
2018-01-10,51.2000,51.2100,51.2000,51.2100,800,0
2018-01-11,51.2100,51.2100,51.2100,51.2100,-,0
2018-01-12,51.2100,51.2100,51.2100,51.2100,-,0
2018-01-16,51.2800,51.2800,51.2800,51.2800,1500,0
2018-01-17,51.2800,51.2800,51.2800,51.2800,-,0
2018-01-18,51.2200,51.2200,51.1800,51.1800,1500,0
2018-01-19,51.1800,51.1800,51.1800,51.1800,-,0
2018-01-22,51.1800,51.1800,51.1800,51.1800,-,0
2018-01-23,51.1800,51.1800,51.1800,51.1800,-,0
2018-01-24,51.1800,51.1800,51.1800,51.1800,-,0
2018-01-25,51.3500,51.3900,51.2800,51.2800,600,0
2018-01-26,51.2800,51.2800,51.2800,51.2800,-,0
2018-01-29,51.2800,51.2800,51.2800,51.2800,-,0
2018-01-30,51.2800,51.2800,51.2800,51.2800,-,0
2018-01-31,51.1810,51.1810,51.1810,51.1810,100,0
2018-02-01,50.9100,50.9100,50.9100,50.9100,100,0
2018-02-02,50.9100,50.9100,50.9100,50.9100,-,0
2018-02-05,50.9100,50.9100,50.9100,50.9100,-,0
2018-02-06,50.3650,50.3650,50.3650,50.3650,500,0
2018-02-07,50.3650,50.3650,50.3650,50.3650,-,0
2018-02-08,50.2810,50.2810,50.2810,50.2810,200,0
2018-02-09,49.8800,49.8800,49.8800,49.8800,100,0
2018-02-12,49.8200,50.1200,49.8200,50.1200,400,0
2018-02-13,50.1200,50.1200,50.1200,50.1200,-,0
2018-02-14,50.1200,50.1200,50.1200,50.1200,-,0
2018-02-15,50.1200,50.1200,50.1200,50.1200,-,0
2018-02-16,50.7000,50.7000,50.7000,50.7000,8600,0
2018-02-20,50.5500,50.5500,50.5500,50.5500,400,0
2018-02-21,50.6190,50.6190,50.6190,50.6190,300,0
2018-02-22,50.4900,50.4900,50.4900,50.4900,400,0
2018-02-23,50.4100,50.4100,50.4100,50.4100,5900,0
2018-02-26,50.7400,50.7400,50.7400,50.7400,800,0
2018-02-27,50.7400,50.7400,50.7400,50.7400,-,0
2018-02-28,50.5600,50.5600,50.5600,50.5600,200,0
2018-03-01,-,-,-,-,-,0
2018-03-02,50.3280,50.3280,50.3280,50.3280,-,0
2018-03-05,50.2550,50.3500,50.2550,50.3500,800,0
2018-03-06,50.3500,50.3500,50.3500,50.3500,-,0
2018-03-07,50.3200,50.3200,50.3200,50.3200,400,0
2018-03-08,50.3000,50.3200,50.3000,50.3200,600,0
2018-03-09,50.5000,50.5000,50.5000,50.5000,2200,0
2018-03-12,50.5000,50.5000,50.5000,50.5000,-,0
2018-03-13,50.5000,50.5000,50.5000,50.5000,-,0
2018-03-14,50.5000,50.5000,50.5000,50.5000,-,0
2018-03-15,50.3200,50.3200,50.3200,50.3200,200,0
2018-03-16,50.3000,50.3000,50.3000,50.3000,200,0
2018-03-19,50.3000,50.3000,50.3000,50.3000,-,0
2018-03-20,50.2290,50.2290,50.1600,50.2200,1700,0
2018-03-21,50.2200,50.2200,50.2200,50.2200,-,0
2018-03-22,50.1200,50.1200,50.1200,50.1200,100,0
2018-03-23,49.9880,49.9880,49.9700,49.9700,400,0
2018-03-26,50.1300,50.1300,50.1300,50.1300,100,0
2018-03-27,50.1300,50.1300,50.1300,50.1300,100,0
2018-03-28,49.9900,49.9900,49.9900,49.9900,1000,0
2018-03-29,49.9900,49.9900,49.9900,49.9900,-,0
2018-04-02,49.8000,49.8000,49.8000,49.8000,400,0
2018-04-03,49.9340,49.9340,49.9340,49.9340,200,0
2018-04-04,49.9700,49.9700,49.9700,49.9700,300,0
2018-04-05,49.9700,49.9700,49.9700,49.9700,-,0
2018-04-06,50.0800,50.0800,50.0800,50.0800,300,0
2018-04-09,50.1728,50.1728,50.1728,50.1728,103,0
