Date,Open,High,Low,Close,Volume,OpenInt
2017-12-29,4.69,4.87,4.26,4.36,78900,0
2018-01-02,4.40,4.61,4.10,4.57,19300,0
2018-01-03,4.67,4.85,4.43,4.45,12600,0
2018-01-04,4.31,4.56,4.26,4.33,17300,0
2018-01-05,4.45,5.17,4.45,4.70,104800,0
2018-01-08,4.77,6.50,4.77,5.83,850800,0
2018-01-09,5.70,6.08,5.12,5.87,134500,0
2018-01-10,5.82,6.99,5.43,6.38,317700,0
2018-01-11,6.28,6.75,6.11,6.28,85500,0
2018-01-12,6.14,6.44,5.22,5.34,119000,0
2018-01-16,5.34,5.61,5.29,5.51,51500,0
2018-01-17,5.56,5.69,4.64,5.25,42600,0
2018-01-18,5.27,5.36,5.19,5.19,9100,0
2018-01-19,5.09,5.35,4.77,5.03,36200,0
2018-01-22,4.97,5.08,4.72,4.84,46900,0
2018-01-23,4.89,5.12,4.69,4.85,43000,0
2018-01-24,4.97,5.16,4.97,5.01,20100,0
2018-01-25,5.00,5.00,4.58,4.58,20600,0
2018-01-26,4.61,4.90,4.60,4.60,9800,0
2018-01-29,4.80,5.35,4.64,4.66,13400,0
2018-01-30,4.70,4.90,4.60,4.63,13100,0
2018-01-31,4.74,4.76,4.58,4.68,8600,0
2018-02-01,4.82,4.82,4.74,4.80,5100,0
2018-02-02,4.76,4.78,4.60,4.62,44000,0
2018-02-05,4.56,4.78,4.42,4.59,37600,0
2018-02-06,4.50,4.50,3.88,4.04,28900,0
2018-02-07,4.15,4.25,3.90,3.95,9900,0
2018-02-08,3.96,4.21,3.96,4.14,3500,0
2018-02-09,4.21,4.21,3.87,3.92,10000,0
2018-02-12,4.12,4.23,3.85,3.88,5800,0
2018-02-13,4.03,4.79,4.03,4.68,17400,0
2018-02-14,4.90,4.90,4.57,4.63,11300,0
2018-02-15,4.82,4.82,4.63,4.63,10800,0
2018-02-16,4.76,4.76,4.31,4.32,5000,0
2018-02-20,4.54,4.54,4.32,4.32,4200,0
2018-02-21,4.34,4.47,4.14,4.18,3100,0
2018-02-22,4.23,4.23,4.23,4.23,1500,0
2018-02-23,4.25,4.32,4.08,4.30,6900,0
2018-02-26,4.11,4.20,4.00,4.19,8700,0
2018-02-27,4.28,4.28,3.70,3.70,58800,0
2018-02-28,3.81,3.85,3.80,3.84,4100,0
2018-03-01,3.80,3.80,3.09,3.20,23900,0
2018-03-02,3.20,3.66,3.20,3.43,16700,0
2018-03-05,3.88,4.18,3.78,3.86,69500,0
2018-03-06,3.75,4.07,3.75,3.95,18800,0
2018-03-07,4.07,4.07,3.90,4.00,10000,0
2018-03-08,4.06,4.20,3.87,3.87,10900,0
2018-03-09,3.85,4.12,3.62,4.01,11500,0
2018-03-12,3.72,4.18,3.60,4.02,5300,0
2018-03-13,4.12,4.24,4.01,4.09,6600,0
2018-03-14,4.02,4.15,4.01,4.02,6200,0
2018-03-15,4.02,4.14,4.01,4.02,2800,0
2018-03-16,3.95,3.95,3.80,3.80,4100,0
2018-03-19,3.72,4.00,3.64,3.99,1700,0
2018-03-20,3.98,4.00,3.66,3.66,3100,0
2018-03-21,3.66,3.89,3.43,3.65,4800,0
2018-03-22,3.72,3.73,3.50,3.50,1500,0
2018-03-23,3.48,3.65,3.32,3.37,11800,0
2018-03-26,3.28,3.44,3.23,3.38,2100,0
2018-03-27,3.24,3.38,3.21,3.25,10500,0
2018-03-28,3.26,3.33,3.19,3.23,10500,0
2018-03-29,3.54,3.55,3.41,3.44,18600,0
2018-04-02,3.65,3.87,3.60,3.61,21900,0
2018-04-03,3.45,3.81,3.40,3.81,8600,0
2018-04-04,3.79,3.82,3.64,3.64,1900,0
2018-04-05,3.81,3.81,3.81,3.81,1000,0
2018-04-06,3.66,3.81,3.66,3.76,700,0
2018-04-09,3.79,3.81,3.78,3.79,1006,0
