Date,Open,High,Low,Close,Volume,OpenInt
2017-12-27,31.660,34.427,31.598,33.750,251800,0
2017-12-28,35.490,35.490,32.591,33.500,220500,0
2017-12-29,33.230,33.500,31.930,32.390,109900,0
2018-01-02,32.400,33.880,28.350,29.390,269300,0
2018-01-03,29.870,29.870,26.190,27.480,288300,0
2018-01-04,27.350,28.000,25.854,26.090,168800,0
2018-01-05,26.290,26.290,24.290,24.320,175700,0
2018-01-08,24.410,24.990,23.500,23.700,144200,0
2018-01-09,24.200,26.000,24.049,24.960,183100,0
2018-01-10,25.040,25.790,23.000,24.140,75700,0
2018-01-11,24.200,24.440,23.580,23.720,103800,0
2018-01-12,23.900,24.150,23.275,23.680,82000,0
2018-01-16,23.500,23.970,22.450,22.560,169500,0
2018-01-17,22.560,23.000,21.800,21.810,115400,0
2018-01-18,21.560,22.790,21.560,22.410,33700,0
2018-01-19,22.450,23.690,22.410,22.570,109300,0
2018-01-22,22.600,22.701,21.760,21.920,108900,0
2018-01-23,22.080,22.750,21.880,21.990,70300,0
2018-01-24,22.000,22.240,21.500,21.510,98600,0
2018-01-25,21.600,22.590,21.310,21.510,41800,0
2018-01-26,21.650,21.650,20.181,20.320,72800,0
2018-01-29,20.360,20.400,19.680,20.000,173000,0
2018-01-30,20.070,20.110,19.730,19.980,93800,0
2018-01-31,19.940,20.795,19.650,20.590,82300,0
2018-02-01,20.610,21.540,20.610,21.540,97400,0
2018-02-02,21.430,21.846,21.110,21.250,76900,0
2018-02-05,21.000,21.000,19.520,20.030,192300,0
2018-02-06,19.500,20.320,19.500,19.970,113000,0
2018-02-07,21.000,21.430,19.890,20.590,187900,0
2018-02-08,20.730,21.620,20.040,20.210,56000,0
2018-02-09,20.400,20.750,19.870,20.370,44800,0
2018-02-12,20.470,20.850,20.381,20.590,34200,0
2018-02-13,20.590,22.090,20.590,22.090,35400,0
2018-02-14,22.090,23.450,21.240,22.700,144300,0
2018-02-15,22.900,23.124,21.950,22.770,21700,0
2018-02-16,22.500,23.290,22.300,23.260,32100,0
2018-02-20,23.490,23.490,22.450,22.720,14100,0
2018-02-21,22.580,23.950,22.580,23.300,13300,0
2018-02-22,23.300,23.440,22.100,23.290,100400,0
2018-02-23,24.000,25.100,24.000,24.320,66100,0
2018-02-26,24.600,25.300,24.500,25.100,57300,0
2018-02-27,24.689,25.220,24.630,25.190,32000,0
2018-02-28,25.310,25.320,24.500,24.980,69600,0
2018-03-01,24.940,25.460,24.680,25.420,80100,0
2018-03-02,25.340,25.980,24.870,25.630,52400,0
2018-03-05,25.480,25.980,25.165,25.890,18300,0
2018-03-06,25.950,25.950,23.330,23.350,191000,0
2018-03-07,23.470,23.699,21.530,22.090,231700,0
2018-03-08,22.000,22.955,21.200,21.220,298300,0
2018-03-09,21.250,22.035,21.100,21.250,216700,0
2018-03-12,21.040,23.275,21.040,22.560,77600,0
2018-03-13,22.571,23.440,22.571,23.430,36100,0
2018-03-14,23.440,23.770,22.100,23.120,119100,0
2018-03-15,23.080,23.100,22.270,22.570,44800,0
2018-03-16,22.480,24.980,21.490,24.330,198700,0
2018-03-19,24.160,24.720,23.575,24.440,137100,0
2018-03-20,24.500,25.101,24.010,24.960,58200,0
2018-03-21,24.940,26.150,24.700,25.360,64200,0
2018-03-22,25.190,25.740,24.410,25.740,36800,0
2018-03-23,25.790,26.250,25.010,26.000,93000,0
2018-03-26,26.290,26.290,22.200,22.430,176600,0
2018-03-27,22.580,23.400,21.341,21.700,169200,0
2018-03-28,21.540,22.400,21.260,21.940,110700,0
2018-03-29,21.880,21.910,21.010,21.860,246300,0
2018-04-02,22.030,22.960,21.320,22.100,77600,0
2018-04-03,22.520,23.460,22.120,23.260,89000,0
2018-04-04,23.090,26.450,23.090,25.800,98200,0
2018-04-05,25.060,27.490,25.011,27.270,85200,0
2018-04-06,27.350,27.350,22.300,22.400,171200,0
2018-04-09,22.570,23.976,22.570,23.285,49941,0
