Date,Open,High,Low,Close,Volume,OpenInt
2018-03-09,51.23,51.83,51.23,51.83,1400,0
2018-03-12,51.85,52.12,51.85,52.03,3700,0
2018-03-13,52.32,52.32,51.71,51.80,2100,0
2018-03-14,52.03,52.03,51.51,51.58,3800,0
2018-03-15,51.38,51.38,51.38,51.38,2300,0
2018-03-16,51.34,51.82,51.34,51.77,5900,0
2018-03-19,51.64,51.64,50.97,51.05,2000,0
2018-03-20,51.48,51.49,51.25,51.38,4800,0
2018-03-21,51.44,51.69,51.44,51.65,3000,0
2018-03-22,51.35,51.50,50.52,50.58,3800,0
2018-03-23,50.72,50.72,50.12,50.12,1600,0
2018-03-26,50.13,50.62,49.71,50.59,5800,0
2018-03-27,50.45,50.67,50.33,50.67,2000,0
2018-03-28,50.04,50.04,49.75,49.79,6100,0
2018-03-29,50.15,50.69,50.15,50.37,3100,0
2018-04-02,50.31,50.33,48.98,49.28,7700,0
2018-04-03,49.60,50.08,49.60,50.02,3000,0
2018-04-04,49.60,50.67,49.60,50.57,3400,0
2018-04-05,50.98,51.00,50.79,50.98,3200,0
2018-04-06,50.75,50.75,50.47,50.47,700,0
2018-04-09,50.41,50.63,50.05,50.05,3659,0
