Date,Open,High,Low,Close,Volume,OpenInt
2018-02-27,9.10,9.15,8.92,8.95,979200,0
2018-02-28,8.92,8.98,8.80,8.80,872100,0
2018-03-01,8.82,9.16,8.80,8.97,1099100,0
2018-03-02,9.18,9.40,9.01,9.33,1555300,0
2018-03-05,9.21,9.49,9.12,9.34,1186400,0
2018-03-06,9.37,9.76,9.34,9.63,1174800,0
2018-03-07,9.52,9.76,9.51,9.68,812000,0
2018-03-08,9.72,9.99,9.61,9.90,1508600,0
2018-03-09,9.97,9.99,9.62,9.68,1161000,0
2018-03-12,9.63,9.69,9.35,9.48,1324700,0
2018-03-13,9.73,9.84,9.48,9.52,969600,0
2018-03-14,9.56,9.70,9.44,9.53,735200,0
2018-03-15,9.50,9.77,9.40,9.49,1365800,0
2018-03-16,9.55,9.85,9.55,9.80,1582600,0
2018-03-19,9.84,9.84,9.52,9.59,2437100,0
2018-03-20,9.67,9.74,9.42,9.44,1347200,0
2018-03-21,9.42,9.44,9.23,9.28,934100,0
2018-03-22,9.13,9.13,8.88,8.96,2182000,0
2018-03-23,8.90,8.96,8.30,8.41,2745700,0
2018-03-26,8.69,8.72,8.10,8.32,2127500,0
2018-03-27,8.41,8.59,8.22,8.27,2282300,0
2018-03-28,8.30,8.40,8.13,8.20,1559300,0
2018-03-29,8.28,8.31,8.12,8.25,763100,0
2018-04-02,8.18,8.36,8.02,8.11,1214500,0
2018-04-03,8.12,8.29,8.11,8.13,754400,0
2018-04-04,7.94,8.69,7.91,8.59,3070600,0
2018-04-05,8.70,8.76,8.18,8.24,1444300,0
2018-04-06,8.24,8.29,8.04,8.12,1032600,0
2018-04-09,8.16,8.41,8.16,8.32,848622,0
