Date,Open,High,Low,Close,Volume,OpenInt
2018-01-29,55.26,55.26,55.11,55.14,38700,0
2018-01-30,54.78,54.78,54.59,54.60,30000,0
2018-01-31,54.70,54.70,54.41,54.51,44600,0
2018-02-01,54.50,54.83,54.50,54.71,59600,0
2018-02-02,54.16,54.16,53.58,53.58,35200,0
2018-02-05,52.99,52.99,51.28,51.28,37900,0
2018-02-06,51.13,52.44,51.13,52.40,8300,0
2018-02-07,51.80,52.04,51.61,51.87,2700,0
2018-02-08,51.74,51.74,50.35,50.35,7400,0
2018-02-09,50.37,50.55,49.37,50.50,8000,0
2018-02-12,50.75,51.18,50.74,51.14,26400,0
2018-02-13,50.78,50.99,50.78,50.99,5100,0
2018-02-14,51.26,51.78,51.26,51.78,15300,0
2018-02-15,52.15,52.19,51.69,52.15,22600,0
2018-02-16,52.53,52.53,52.38,52.42,5600,0
2018-02-20,52.15,52.16,52.10,52.16,2100,0
2018-02-21,52.01,52.06,52.01,52.05,5500,0
2018-02-22,52.01,52.11,51.89,51.89,1400,0
2018-02-23,52.21,52.46,52.21,52.46,12700,0
2018-02-26,52.77,52.93,52.60,52.91,3700,0
2018-02-27,52.68,52.70,52.26,52.26,6300,0
2018-02-28,52.30,52.30,51.80,51.80,2200,0
2018-03-01,51.43,51.48,50.85,51.04,25200,0
2018-03-02,50.59,51.10,50.51,51.10,6100,0
2018-03-05,50.57,51.17,50.57,51.17,2400,0
2018-03-06,51.77,51.77,51.56,51.61,4900,0
2018-03-07,51.40,51.61,51.34,51.61,3300,0
2018-03-08,51.77,51.77,51.61,51.61,25200,0
2018-03-09,51.67,51.95,51.67,51.95,1500,0
2018-03-12,52.16,52.20,52.13,52.19,2700,0
2018-03-13,52.35,52.35,51.80,51.81,3700,0
2018-03-14,52.18,52.18,51.88,51.99,4500,0
2018-03-15,51.99,52.04,51.95,51.99,2500,0
2018-03-16,51.88,52.00,51.82,51.90,8200,0
2018-03-19,51.66,51.66,51.26,51.32,1800,0
2018-03-20,51.50,51.63,51.50,51.56,8800,0
2018-03-21,51.50,51.74,51.48,51.64,2700,0
2018-03-22,51.06,51.11,50.65,50.65,7400,0
2018-03-23,50.58,50.58,50.18,50.18,900,0
2018-03-26,50.72,50.94,50.40,50.92,5500,0
2018-03-27,51.27,51.27,50.37,50.37,714500,0
2018-03-28,50.72,50.97,50.71,50.71,6000,0
2018-03-29,51.17,51.35,51.15,51.33,24800,0
2018-04-02,51.00,51.00,50.16,50.42,31700,0
2018-04-03,50.78,50.94,50.60,50.93,357900,0
2018-04-04,50.61,50.95,50.56,50.95,4200,0
2018-04-05,51.35,51.40,51.27,51.32,3000,0
2018-04-06,51.25,51.35,50.82,50.82,3100,0
2018-04-09,51.40,51.65,51.29,51.29,2900,0
