Date,Open,High,Low,Close,Volume,OpenInt
2018-02-02,39.6000,39.6000,39.6000,39.6000,-,0
2018-02-05,39.6100,39.6100,39.6100,39.6100,200,0
2018-02-06,39.5000,39.5000,39.5000,39.5000,100,0
2018-02-07,39.5000,39.5000,39.5000,39.5000,-,0
2018-02-08,39.5000,39.5000,39.5000,39.5000,-,0
2018-02-09,39.4890,39.4890,39.4890,39.4890,100,0
2018-02-12,39.1700,39.1700,39.1200,39.1200,1200,0
2018-02-13,39.1200,39.1200,39.1200,39.1200,-,0
2018-02-14,39.1200,39.1200,39.1200,39.1200,-,0
2018-02-15,39.3700,39.3700,39.3700,39.3700,500,0
2018-02-16,39.3700,39.3700,39.3700,39.3700,-,0
2018-02-20,39.3700,39.3700,39.3700,39.3700,-,0
2018-02-21,39.3700,39.3700,39.3700,39.3700,-,0
2018-02-22,39.3700,39.3700,39.3700,39.3700,-,0
2018-02-23,39.3700,39.3700,39.3700,39.3700,-,0
2018-02-26,39.3700,39.3700,39.3700,39.3700,-,0
2018-02-27,39.3700,39.3700,39.3700,39.3700,-,0
2018-02-28,39.3700,39.3700,39.3700,39.3700,-,0
2018-03-01,39.1700,39.1700,39.1700,39.1700,100,0
2018-03-02,39.1700,39.1700,39.1700,39.1700,-,0
2018-03-05,39.1700,39.1700,39.0500,39.1700,500,0
2018-03-06,39.1700,39.1700,39.1700,39.1700,-,0
2018-03-07,39.1700,39.1700,39.1700,39.1700,-,0
2018-03-08,39.1700,39.1700,39.1700,39.1700,-,0
2018-03-09,39.1700,39.1700,39.1700,39.1700,-,0
2018-03-12,39.1700,39.1700,39.1700,39.1700,-,0
2018-03-13,39.1700,39.1700,39.1700,39.1700,-,0
2018-03-14,39.1700,39.1700,39.1700,39.1700,-,0
2018-03-15,39.1700,39.1700,39.1700,39.1700,-,0
2018-03-16,39.1700,39.1700,39.1700,39.1700,-,0
2018-03-19,39.2100,39.2100,39.2100,39.2100,300,0
2018-03-20,39.2100,39.2100,39.2100,39.2100,-,0
2018-03-21,39.0800,39.0800,39.0800,39.0800,300,0
2018-03-22,39.1100,39.1200,39.1100,39.1200,400,0
2018-03-23,39.1200,39.1200,39.1200,39.1200,-,0
2018-03-26,39.1200,39.1200,39.1200,39.1200,-,0
2018-03-27,39.0700,39.0700,39.0700,39.0700,300,0
2018-03-28,39.2800,39.3000,39.2800,39.3000,500,0
2018-03-29,39.3000,39.3000,39.3000,39.3000,-,0
2018-04-02,39.3000,39.3000,39.3000,39.3000,-,0
2018-04-03,39.1700,39.1700,39.1500,39.1500,500,0
2018-04-04,39.1500,39.1500,39.1500,39.1500,-,0
2018-04-05,39.1500,39.1500,39.1500,39.1500,-,0
2018-04-06,39.1500,39.1500,39.1500,39.1500,-,0
