Date,Open,High,Low,Close,Volume,OpenInt
2018-02-07,18.99,20.84,18.98,19.90,17400,0
2018-02-08,21.14,21.50,20.00,21.47,33300,0
2018-02-09,22.00,22.00,19.11,20.16,49200,0
2018-02-12,20.50,21.74,20.01,20.02,16200,0
2018-02-13,20.00,27.24,19.82,24.79,132200,0
2018-02-14,24.85,25.44,24.01,24.86,42500,0
2018-02-15,25.71,26.79,25.55,26.50,52400,0
2018-02-16,26.65,26.65,25.02,25.39,23100,0
2018-02-20,25.35,25.35,24.10,24.46,31900,0
2018-02-21,24.72,25.20,22.50,22.72,37600,0
2018-02-22,23.50,24.28,22.30,22.63,32700,0
2018-02-23,23.70,23.70,22.20,22.44,14800,0
2018-02-26,23.46,23.46,22.30,22.44,10500,0
2018-02-27,23.00,23.14,21.87,22.16,25800,0
2018-02-28,22.07,22.24,21.08,21.43,14800,0
2018-03-01,21.99,22.45,20.71,20.71,40800,0
2018-03-02,20.81,21.99,20.52,21.11,23500,0
2018-03-05,21.50,21.99,20.73,20.95,17600,0
2018-03-06,20.55,21.40,20.55,20.91,11100,0
2018-03-07,21.10,22.63,20.80,20.80,30000,0
2018-03-08,21.20,21.99,20.25,20.33,25800,0
2018-03-09,21.81,21.81,20.00,20.29,29100,0
2018-03-12,20.30,20.60,19.03,19.76,78000,0
2018-03-13,19.97,20.65,19.60,20.30,13900,0
2018-03-14,20.61,20.61,19.81,19.82,14100,0
2018-03-15,20.28,20.47,20.00,20.41,18700,0
2018-03-16,20.10,20.65,19.94,20.65,9900,0
2018-03-19,20.70,32.28,20.10,26.34,546600,0
2018-03-20,25.85,25.93,22.00,23.07,150800,0
2018-03-21,23.24,23.24,20.71,20.75,76500,0
2018-03-22,20.81,21.43,20.60,21.30,66100,0
2018-03-23,21.04,21.69,20.05,20.28,77000,0
2018-03-26,20.35,20.46,19.25,19.83,50700,0
2018-03-27,19.77,20.00,19.50,19.79,20000,0
2018-03-28,19.79,20.40,18.75,19.05,46600,0
2018-03-29,19.47,19.65,19.01,19.18,7000,0
2018-04-02,20.40,20.40,18.74,19.00,39700,0
2018-04-03,20.49,20.49,19.02,19.17,14900,0
2018-04-04,19.00,19.49,18.80,18.90,8200,0
2018-04-05,19.59,20.39,19.01,19.93,56600,0
2018-04-06,20.40,21.10,20.02,20.59,88000,0
2018-04-09,20.96,20.96,19.05,19.70,62091,0
