Date,Open,High,Low,Close,Volume,OpenInt
2017-10-05,27.77,27.77,27.77,27.77,-,0
2017-10-06,27.77,27.77,27.77,27.77,-,0
2017-10-09,27.77,27.77,27.77,27.77,-,0
2017-10-10,27.77,27.77,27.77,27.77,-,0
2017-10-11,27.77,27.77,27.77,27.77,-,0
2017-10-12,27.77,27.77,27.77,27.77,-,0
2017-10-13,27.77,27.77,27.77,27.77,-,0
2017-10-16,28.60,28.60,28.43,28.43,300,0
2017-10-17,28.43,28.43,28.43,28.43,-,0
2017-10-18,28.43,28.43,28.43,28.43,-,0
2017-10-19,28.43,28.43,28.43,28.43,-,0
2017-10-20,28.43,28.43,28.43,28.43,-,0
2017-10-23,28.43,28.43,28.43,28.43,-,0
2017-10-24,28.27,28.32,28.27,28.32,2300,0
2017-10-25,28.32,28.32,28.32,28.32,-,0
2017-10-26,28.83,28.83,28.83,28.83,900,0
2017-10-27,28.47,28.69,28.43,28.44,3900,0
2017-10-30,28.44,28.44,28.44,28.44,-,0
2017-10-31,28.44,28.44,28.44,28.44,-,0
2017-11-01,28.83,28.83,28.83,28.83,200,0
2017-11-02,28.83,28.83,28.83,28.83,-,0
2017-11-03,29.00,29.00,29.00,29.00,500,0
2017-11-06,29.00,29.00,29.00,29.00,-,0
2017-11-07,29.00,29.00,29.00,29.00,-,0
2017-11-08,29.00,29.00,29.00,29.00,-,0
2017-11-09,29.00,29.00,29.00,29.00,-,0
2017-11-10,29.00,29.00,29.00,29.00,-,0
2017-11-13,29.00,29.00,29.00,29.00,-,0
2017-11-14,28.70,28.70,28.70,28.70,300,0
2017-11-15,28.70,28.70,28.70,28.70,-,0
2017-11-16,28.45,28.48,28.41,28.46,3700,0
2017-11-17,28.72,28.72,28.62,28.62,700,0
2017-11-20,28.62,28.62,28.62,28.62,-,0
2017-11-21,28.62,28.62,28.62,28.62,-,0
2017-11-22,28.62,28.62,28.62,28.62,-,0
2017-11-24,28.62,28.62,28.62,28.62,-,0
2017-11-27,28.62,28.62,28.62,28.62,-,0
2017-11-28,28.62,28.62,28.62,28.62,-,0
2017-11-29,28.62,28.62,28.62,28.62,-,0
2017-11-30,28.62,28.62,28.62,28.62,-,0
2017-12-01,28.62,28.62,28.62,28.62,-,0
2017-12-04,28.60,28.83,28.57,28.83,2000,0
2017-12-05,29.03,29.03,28.70,28.75,700,0
2017-12-06,28.61,28.61,28.61,28.61,300,0
2017-12-07,28.61,28.61,28.61,28.61,-,0
2017-12-08,28.61,28.61,28.61,28.61,-,0
2017-12-11,29.11,29.11,29.11,29.11,400,0
2017-12-12,29.11,29.11,29.11,29.11,-,0
2017-12-13,29.11,29.11,29.11,29.11,-,0
2017-12-14,29.11,29.11,29.11,29.11,-,0
2017-12-15,29.11,29.11,29.11,29.11,-,0
2017-12-18,29.11,29.11,29.11,29.11,-,0
2017-12-19,29.11,29.11,29.11,29.11,-,0
2017-12-20,29.11,29.11,29.11,29.11,-,0
2017-12-21,29.11,29.11,29.11,29.11,-,0
2017-12-22,29.11,29.11,29.11,29.11,-,0
