Date,Open,High,Low,Close,Volume,OpenInt
2018-02-07,16.25,16.32,16.10,16.10,19900,0
2018-02-08,16.21,16.21,15.58,15.66,14400,0
2018-02-09,15.30,15.71,15.05,15.59,79200,0
2018-02-12,15.80,15.90,15.60,15.78,78400,0
2018-02-13,15.75,15.84,15.73,15.84,9900,0
2018-02-14,15.87,16.25,15.85,16.25,17500,0
2018-02-15,16.35,16.45,16.25,16.42,16200,0
2018-02-16,16.49,16.59,16.45,16.46,8800,0
2018-02-20,16.36,16.68,16.36,16.47,10300,0
2018-02-21,16.61,16.77,16.55,16.55,6200,0
2018-02-22,16.55,16.56,16.36,16.39,15600,0
2018-02-23,16.47,16.61,16.42,16.61,2600,0
2018-02-26,16.64,16.78,16.64,16.78,10500,0
2018-02-27,16.85,16.87,16.79,16.79,1400,0
2018-02-28,16.77,16.79,16.59,16.59,5000,0
2018-03-01,16.48,16.63,16.21,16.34,1500,0
2018-03-02,16.20,16.57,16.20,16.57,2200,0
2018-03-05,16.56,16.85,16.47,16.82,8500,0
2018-03-06,16.86,16.96,16.86,16.96,700,0
2018-03-07,16.92,17.01,16.90,17.01,4400,0
2018-03-08,17.18,17.18,17.17,17.18,500,0
2018-03-09,17.35,17.49,17.33,17.49,13300,0
2018-03-12,17.60,17.60,17.52,17.57,7900,0
2018-03-13,17.63,17.63,17.30,17.30,12600,0
2018-03-14,17.36,17.40,17.34,17.34,3600,0
2018-03-15,17.35,17.36,17.35,17.35,1400,0
2018-03-16,17.38,17.39,17.32,17.39,2300,0
2018-03-19,17.25,17.25,16.91,16.92,5100,0
2018-03-20,17.10,17.17,17.10,17.17,600,0
2018-03-21,17.15,17.32,17.15,17.19,7800,0
2018-03-22,16.90,16.90,16.90,16.90,3000,0
2018-03-23,16.75,16.75,16.24,16.26,7800,0
2018-03-26,16.45,16.45,16.45,16.45,300,0
2018-03-27,16.75,16.75,16.20,16.20,900,0
2018-03-28,16.00,16.04,15.79,16.01,6900,0
2018-03-29,16.01,16.43,16.01,16.43,1200,0
2018-04-02,16.32,16.32,15.99,16.00,4900,0
2018-04-03,16.13,16.13,15.84,16.10,1500,0
2018-04-04,15.87,16.03,15.87,16.03,700,0
2018-04-05,16.34,16.35,16.34,16.35,300,0
2018-04-06,16.07,16.07,15.91,15.91,4100,0
2018-04-09,16.14,16.14,16.14,16.14,100,0
