Date,Open,High,Low,Close,Volume,OpenInt
2017-12-04,3.2000,3.6700,3.2000,3.4900,66200,0
2017-12-05,3.4300,3.8400,3.4300,3.6600,58400,0
2017-12-06,3.6900,3.6900,3.2960,3.4200,26600,0
2017-12-07,3.6500,3.7000,3.0400,3.1900,137100,0
2017-12-08,3.2800,3.7700,3.0700,3.7400,126000,0
2017-12-11,3.6200,3.7300,3.3600,3.3700,37400,0
2017-12-12,3.3900,3.6670,3.1000,3.1300,44000,0
2017-12-13,3.4700,3.4700,2.7500,3.0000,179800,0
2017-12-14,2.9100,3.1300,2.9000,2.9000,73500,0
2017-12-15,3.0000,3.1000,2.9000,2.9100,76400,0
2017-12-18,2.9600,3.3300,2.8600,2.9900,87700,0
2017-12-19,3.0400,3.0400,2.6000,2.6200,148300,0
2017-12-20,2.6300,2.6860,2.3500,2.4000,82000,0
2017-12-21,2.4500,2.5000,2.3700,2.3700,68100,0
2017-12-22,2.4000,4.7500,2.4000,3.6800,1382300,0
2017-12-26,3.7000,6.7300,3.6000,5.0000,2694000,0
2017-12-27,5.4000,6.4710,4.2100,4.3600,1253200,0
2017-12-28,4.2900,4.5600,3.6300,4.1800,959400,0
2017-12-29,4.2100,4.6400,4.0630,4.4000,413200,0
2018-01-02,4.5900,5.1200,4.1800,4.9300,380300,0
2018-01-03,5.0900,5.1400,4.3300,4.5750,130300,0
2018-01-04,4.5100,4.5500,4.0500,4.3300,219200,0
2018-01-05,3.9900,4.0400,3.2000,3.2100,759800,0
2018-01-08,3.3800,3.5400,3.2600,3.3500,247100,0
2018-01-09,3.3200,3.5000,3.2700,3.2900,186800,0
2018-01-10,3.3900,3.4400,3.0000,3.1000,218900,0
2018-01-11,3.0700,3.1200,2.7000,2.8400,280000,0
2018-01-12,2.9000,2.9000,2.0600,2.1600,1633000,0
2018-01-16,2.1900,2.2490,2.0100,2.0700,699000,0
2018-01-17,2.1100,2.1100,1.9000,2.0100,485600,0
2018-01-18,2.2300,2.2300,1.9500,2.0300,481300,0
2018-01-19,2.0300,2.0590,1.9500,2.0100,281600,0
2018-01-22,2.0100,2.0310,1.9500,1.9750,304300,0
2018-01-23,2.0000,2.0040,1.8800,1.9000,343000,0
2018-01-24,1.8800,1.9200,1.7500,1.7800,385200,0
2018-01-25,1.8100,1.9600,1.7800,1.8400,363000,0
2018-01-26,1.8500,1.8500,1.7200,1.7600,305800,0
2018-01-29,1.7300,1.7500,1.6600,1.7000,287500,0
2018-01-30,1.6900,1.7220,1.6200,1.6400,104700,0
2018-01-31,1.6400,2.0500,1.6400,1.9100,2349400,0
2018-02-01,1.9300,1.9390,1.7100,1.7500,317600,0
2018-02-02,1.7600,1.7850,1.5400,1.7730,447000,0
2018-02-05,1.8000,1.9000,1.6000,1.7100,362300,0
2018-02-06,1.7000,1.7000,1.5600,1.6700,188700,0
2018-02-07,1.6500,1.6600,1.5700,1.6170,158500,0
2018-02-08,1.6500,1.6600,1.4700,1.5500,213400,0
2018-02-09,1.5900,1.5900,1.3900,1.4600,202500,0
2018-02-12,1.4500,1.4590,1.3600,1.3700,186100,0
2018-02-13,1.3700,1.4800,1.3050,1.4500,203900,0
2018-02-14,1.4500,1.4520,1.3600,1.4100,108400,0
2018-02-15,1.4200,1.4500,1.3800,1.4500,81800,0
2018-02-16,1.4500,1.4500,1.3600,1.4000,85100,0
2018-02-20,1.3900,1.4100,1.3500,1.3600,36500,0
2018-02-21,1.3800,1.3900,1.3600,1.3800,9300,0
2018-02-22,1.3520,1.3800,1.3500,1.3600,39900,0
2018-02-23,1.3600,1.3800,1.3500,1.3570,79700,0
2018-02-26,1.3600,1.3700,1.2300,1.2420,141300,0
2018-02-27,1.2500,1.2600,1.1000,1.1400,245200,0
2018-02-28,1.2300,1.2300,1.1400,1.1760,52700,0
2018-03-01,1.2000,1.2000,1.1310,1.1900,39600,0
2018-03-02,1.1900,1.2800,1.0610,1.2760,310100,0
2018-03-05,1.2900,1.3500,1.2400,1.3200,101400,0
2018-03-06,1.3300,1.3600,1.2800,1.3600,63500,0
2018-03-07,1.3500,1.3600,1.2700,1.3200,34800,0
2018-03-08,1.3500,1.3600,1.2940,1.3000,38500,0
2018-03-09,1.3000,1.6200,1.2910,1.4100,485000,0
2018-03-12,1.4100,1.4220,1.3700,1.3900,104400,0
2018-03-13,1.3900,1.4200,1.3200,1.3470,28500,0
2018-03-14,1.3400,1.3820,1.2800,1.3800,93400,0
2018-03-15,1.3800,1.5400,1.3500,1.3900,229000,0
2018-03-16,1.4000,1.4000,1.3600,1.3700,27400,0
2018-03-19,1.3700,1.3800,1.3000,1.3300,63200,0
2018-03-20,1.3300,1.3500,1.3120,1.3300,34000,0
2018-03-21,1.3300,1.3300,1.2700,1.3200,33900,0
2018-03-22,1.3200,1.3200,1.2040,1.2200,39700,0
2018-03-23,1.2300,1.2300,1.1600,1.1700,79500,0
2018-03-26,1.1800,1.1900,1.1400,1.1400,31800,0
2018-03-27,1.1400,1.1400,1.1100,1.1200,67800,0
2018-03-28,1.1200,1.2250,1.1100,1.1800,85600,0
2018-03-29,1.1800,1.2000,1.1400,1.1800,90300,0
2018-04-02,1.1800,1.1800,1.0600,1.0900,45800,0
2018-04-03,1.0800,1.0900,1.0200,1.0600,48100,0
2018-04-04,1.0500,1.0500,0.9520,0.9900,94500,0
2018-04-05,1.0000,1.0400,0.8340,0.9560,148300,0
2018-04-06,0.9500,0.9900,0.9000,0.9510,53600,0
2018-04-09,0.9600,1.0000,0.9500,0.9591,22205,0
