Date,Open,High,Low,Close,Volume,OpenInt
2017-12-13,2.25,2.39,2.22,2.30,33700,0
2017-12-14,2.33,2.50,2.30,2.37,184100,0
2017-12-15,2.40,2.59,2.39,2.50,55300,0
2017-12-18,2.54,2.57,2.39,2.39,17700,0
2017-12-19,2.41,2.60,2.38,2.40,140700,0
2017-12-20,2.41,2.48,2.38,2.41,21100,0
2017-12-21,2.49,2.78,2.49,2.72,236300,0
2017-12-22,2.75,3.61,2.50,2.86,768900,0
2017-12-26,2.90,2.90,2.62,2.73,56000,0
2017-12-27,2.76,2.80,2.66,2.70,79700,0
2017-12-28,2.70,2.80,2.67,2.80,13500,0
2017-12-29,2.80,2.99,2.72,2.83,114100,0
2018-01-02,2.83,2.93,2.67,2.74,29300,0
2018-01-03,2.80,2.85,2.76,2.81,17200,0
2018-01-04,2.82,2.85,2.69,2.74,66400,0
2018-01-05,2.74,2.79,2.66,2.67,63700,0
2018-01-08,2.70,2.77,2.61,2.73,34900,0
2018-01-09,2.67,2.78,2.61,2.69,34800,0
2018-01-10,2.72,2.72,2.61,2.66,43100,0
2018-01-11,2.69,2.84,2.62,2.78,47000,0
2018-01-12,2.82,2.82,2.73,2.81,28600,0
2018-01-16,2.82,2.82,2.70,2.79,12100,0
2018-01-17,2.81,2.81,2.70,2.77,12000,0
2018-01-18,2.76,2.84,2.74,2.82,62300,0
2018-01-19,2.84,2.99,2.80,2.91,69200,0
2018-01-22,2.82,2.94,2.82,2.85,9800,0
2018-01-23,2.87,2.87,2.80,2.84,22300,0
2018-01-24,2.82,2.96,2.82,2.90,16300,0
2018-01-25,2.93,2.95,2.86,2.93,14300,0
2018-01-26,2.94,3.04,2.86,3.03,31800,0
2018-01-29,3.03,3.10,2.96,3.04,32100,0
2018-01-30,2.96,3.03,2.85,2.93,33900,0
2018-01-31,2.85,3.05,2.85,2.91,23600,0
2018-02-01,2.94,2.94,2.84,2.89,49600,0
2018-02-02,2.82,2.91,2.82,2.85,23400,0
2018-02-05,2.91,2.93,2.63,2.73,17600,0
2018-02-06,2.67,2.78,2.50,2.64,32100,0
2018-02-07,2.59,2.79,2.58,2.77,10600,0
2018-02-08,2.79,2.79,2.64,2.70,67500,0
2018-02-09,2.68,2.78,2.57,2.65,11900,0
2018-02-12,2.67,2.77,2.65,2.69,11900,0
2018-02-13,2.71,2.76,2.61,2.76,26900,0
2018-02-14,2.69,2.88,2.65,2.83,9600,0
2018-02-15,2.85,2.85,2.79,2.83,8900,0
2018-02-16,2.81,2.86,2.81,2.86,7300,0
2018-02-20,2.87,2.92,2.81,2.88,27200,0
2018-02-21,2.85,2.87,2.70,2.72,11200,0
2018-02-22,2.74,2.82,2.70,2.79,13300,0
2018-02-23,2.79,2.80,2.72,2.80,8400,0
2018-02-26,2.80,2.80,2.75,2.79,25600,0
2018-02-27,2.80,2.81,2.76,2.79,10100,0
2018-02-28,2.84,2.85,2.78,2.78,9000,0
2018-03-01,2.63,2.81,2.63,2.79,19200,0
2018-03-02,2.80,2.80,2.72,2.79,3700,0
2018-03-05,2.76,2.82,2.69,2.70,5400,0
2018-03-06,2.73,2.79,2.71,2.76,16400,0
2018-03-07,2.77,2.79,2.70,2.70,17000,0
2018-03-08,2.72,2.79,2.72,2.76,1900,0
2018-03-09,2.79,2.80,2.64,2.70,35600,0
2018-03-12,2.70,2.77,2.66,2.74,5600,0
2018-03-13,2.70,2.77,2.66,2.76,30700,0
2018-03-14,2.78,2.78,2.75,2.75,8700,0
2018-03-15,2.76,2.79,2.75,2.76,1800,0
2018-03-16,2.78,2.79,2.76,2.76,3800,0
2018-03-19,2.77,2.79,2.68,2.68,13400,0
2018-03-20,2.71,2.80,2.71,2.78,45200,0
2018-03-21,2.77,2.82,2.70,2.79,40500,0
2018-03-22,2.75,2.98,2.64,2.98,62600,0
2018-03-23,2.96,2.96,2.65,2.87,26300,0
2018-03-26,2.99,2.99,2.67,2.89,23900,0
2018-03-27,2.93,2.93,2.60,2.82,11700,0
2018-03-28,2.91,2.91,2.75,2.86,8100,0
2018-03-29,2.85,2.90,2.73,2.88,9200,0
2018-04-02,2.94,2.94,2.74,2.88,57300,0
2018-04-03,2.60,2.83,2.04,2.35,234600,0
2018-04-04,2.30,2.51,2.09,2.30,84000,0
2018-04-05,2.37,2.37,2.25,2.33,27500,0
2018-04-06,2.32,2.32,2.04,2.20,24200,0
2018-04-09,2.24,2.25,1.98,2.12,26959,0
