Date,Open,High,Low,Close,Volume,OpenInt
2018-03-02,9.8000,9.8700,9.7500,9.8700,10300,0
2018-03-05,9.8500,9.8500,9.8500,9.8500,50000,0
2018-03-06,9.8600,9.8800,9.8600,9.8600,158700,0
2018-03-07,9.8600,9.8600,9.8600,9.8600,-,0
2018-03-08,9.8600,9.8600,9.8600,9.8600,-,0
2018-03-09,9.8500,9.8900,9.8500,9.8800,114600,0
2018-03-12,9.8800,9.8800,9.8700,9.8700,190400,0
2018-03-13,9.8700,9.8700,9.8700,9.8700,-,0
2018-03-14,9.8700,9.8800,9.8700,9.8700,77600,0
2018-03-15,9.8700,9.8700,9.8700,9.8700,6000,0
2018-03-16,9.8700,9.8700,9.8700,9.8700,4800,0
2018-03-19,9.8800,9.8800,9.8800,9.8800,70900,0
2018-03-20,9.8800,9.8800,9.8700,9.8800,12300,0
2018-03-21,9.8800,9.8800,9.8800,9.8800,1500,0
2018-03-22,9.8900,9.8900,9.8900,9.8900,1000,0
2018-03-23,10.2000,10.2000,9.8800,10.0000,51500,0
2018-03-26,9.9000,9.9900,9.8900,9.9900,11800,0
2018-03-27,9.9100,9.9100,9.9100,9.9100,200,0
2018-03-28,9.9100,9.9100,9.9100,9.9100,-,0
2018-03-29,9.9000,9.9000,9.9000,9.9000,81900,0
2018-04-02,9.9100,9.9100,9.9000,9.9000,63200,0
2018-04-03,9.9090,9.9300,9.9090,9.9300,2100,0
2018-04-04,9.8800,9.9310,9.8800,9.9300,129400,0
2018-04-05,9.9100,9.9100,9.9100,9.9100,100,0
2018-04-06,9.9200,9.9200,9.9200,9.9200,5100,0
2018-04-06,9.9317,9.9200,9.9200,9.9200,5100,0
