Date,Open,High,Low,Close,Volume,OpenInt
2018-03-05,16.22,16.22,16.22,16.22,-,0
2018-03-06,16.22,16.22,16.22,16.22,-,0
2018-03-07,16.22,16.22,16.22,16.22,-,0
2018-03-08,16.12,16.12,16.12,16.12,100,0
2018-03-09,16.12,16.12,16.12,16.12,-,0
2018-03-12,16.40,16.40,16.40,16.40,2000,0
2018-03-13,16.40,16.40,16.40,16.40,-,0
2018-03-14,16.40,16.40,16.40,16.40,-,0
2018-03-15,16.40,16.40,16.40,16.40,-,0
2018-03-16,16.25,16.25,16.25,16.25,200,0
2018-03-19,16.10,16.10,16.10,16.10,2000,0
2018-03-20,15.96,15.96,15.96,15.96,200,0
2018-03-21,16.04,16.04,15.97,16.04,1400,0
2018-03-22,16.04,16.04,16.04,16.04,-,0
2018-03-23,15.55,15.55,15.25,15.25,1100,0
2018-03-26,15.25,15.25,15.25,15.25,100,0
2018-03-27,15.25,15.25,15.25,15.25,100,0
2018-03-28,15.37,15.37,15.37,15.37,100,0
2018-03-29,15.37,15.37,15.37,15.37,-,0
2018-04-02,15.48,15.48,15.06,15.06,700,0
2018-04-03,15.06,15.06,15.06,15.06,100,0
2018-04-04,15.06,15.06,15.06,15.06,-,0
2018-04-05,15.06,15.06,15.06,15.06,-,0
2018-04-06,15.06,15.06,15.06,15.06,-,0
