Date,Open,High,Low,Close,Volume,OpenInt
2017-10-05,26.39,26.39,26.39,26.39,200,0
2017-10-06,26.32,26.32,26.3199,26.3199,1400,0
2017-10-09,26.18,26.18,26.18,26.18,1355,0
2017-10-10,26.2,26.2,26.2,26.2,800,0
2017-10-11,26.35,26.35,26.26,26.26,1087,0
2017-10-12,26.29,26.29,26.29,26.29,175,0
2017-10-18,26.43,26.43,26.4198,26.4198,1000,0
2017-10-23,26.48,26.48,26.46,26.46,680,0
2017-10-24,26.31,26.31,26.28,26.28,356,0
2017-10-31,26.148,26.148,26.14,26.14,2700,0
2017-11-01,25.82,25.88,25.73,25.73,12637,0
2017-11-02,26.07,26.07,26.07,26.07,400,0
2017-11-03,25.93,25.93,25.93,25.93,100,0
2017-11-06,25.92,26,25.89,25.99,2800,0
2017-11-10,25.69,25.69,25.69,25.69,100,0
2017-11-13,25.69,25.69,25.69,25.69,-,0
2017-11-14,25.69,25.69,25.69,25.69,-,0
2017-11-15,25.69,25.69,25.69,25.69,-,0
2017-11-16,25.69,25.69,25.69,25.69,-,0
2017-11-17,25.69,25.69,25.69,25.69,-,0
2017-11-20,25.69,25.69,25.69,25.69,-,0
2017-11-21,25.69,25.69,25.69,25.69,-,0
2017-11-22,26.57,26.57,26.57,26.57,200,0
2017-11-24,26.57,26.57,26.57,26.57,-,0
2017-11-27,26.57,26.57,26.57,26.57,-,0
2017-11-28,26.57,26.57,26.57,26.57,-,0
2017-11-29,26.57,26.57,26.57,26.57,-,0
2017-11-30,27.28,27.28,27.15,27.15,1000,0
2017-12-01,27.05,27.05,26.55,26.90,7300,0
2017-12-04,27.29,27.46,27.17,27.18,1800,0
2017-12-05,27.05,27.05,27.05,27.05,200,0
2017-12-06,27.05,27.05,27.05,27.05,-,0
2017-12-07,26.90,26.90,26.88,26.88,500,0
2017-12-08,26.88,26.88,26.88,26.88,-,0
2017-12-11,26.88,26.88,26.88,26.88,-,0
2017-12-12,26.88,26.88,26.88,26.88,-,0
2017-12-13,26.88,26.88,26.88,26.88,-,0
2017-12-14,26.88,26.88,26.88,26.88,-,0
2017-12-15,26.88,26.88,26.88,26.88,-,0
2017-12-18,27.38,27.38,27.38,27.38,800,0
2017-12-19,27.24,27.25,27.24,27.25,400,0
2017-12-20,27.25,27.25,27.25,27.25,100,0
2017-12-21,27.25,27.25,27.25,27.25,-,0
2017-12-22,27.25,27.25,27.25,27.25,-,0
2017-12-26,27.31,27.31,27.31,27.31,100,0
2017-12-27,27.31,27.31,27.31,27.31,-,0
2017-12-28,27.31,27.31,27.31,27.31,-,0
2017-12-29,27.24,27.24,27.24,27.24,700,0
2018-01-02,27.10,27.39,27.10,27.29,3000,0
2018-01-03,27.39,27.39,27.39,27.39,500,0
2018-01-04,27.34,27.34,27.34,27.34,300,0
2018-01-05,27.34,27.34,27.34,27.34,100,0
2018-01-08,27.34,27.34,27.34,27.34,-,0
2018-01-09,27.34,27.34,27.34,27.34,-,0
2018-01-10,27.15,27.15,27.15,27.15,200,0
2018-01-11,27.15,27.15,27.15,27.15,-,0
2018-01-12,28.25,28.25,28.23,28.23,300,0
2018-01-16,28.33,28.33,28.23,28.23,800,0
2018-01-17,28.23,28.23,28.23,28.23,-,0
2018-01-18,27.90,27.90,27.90,27.90,100,0
2018-01-19,27.94,28.26,27.92,28.26,1400,0
2018-01-22,28.16,28.16,28.13,28.13,900,0
2018-01-23,28.13,28.13,28.13,28.13,-,0
2018-01-24,28.13,28.13,28.13,28.13,-,0
2018-01-25,28.00,28.02,28.00,28.02,2300,0
2018-01-26,28.02,28.02,28.02,28.02,-,0
2018-01-29,28.02,28.02,28.02,28.02,-,0
