Date,Open,High,Low,Close,Volume,OpenInt
2017-12-29,26.45,26.45,26.26,26.26,135100,0
2018-01-02,26.40,26.45,26.33,26.45,172800,0
2018-01-03,26.55,26.63,26.49,26.61,216400,0
2018-01-04,26.70,26.78,26.68,26.73,205200,0
2018-01-05,26.82,26.90,26.77,26.89,165900,0
2018-01-08,26.90,26.97,26.86,26.95,196700,0
2018-01-09,27.02,27.08,26.97,26.99,165000,0
2018-01-10,26.95,27.00,26.85,26.97,187100,0
2018-01-11,27.03,27.17,27.02,27.17,187500,0
2018-01-12,27.24,27.34,27.19,27.33,202500,0
2018-01-16,27.48,27.54,27.17,27.23,303500,0
2018-01-17,27.35,27.53,27.26,27.46,103200,0
2018-01-18,27.49,27.50,27.40,27.44,169000,0
2018-01-19,27.52,27.56,27.45,27.56,89000,0
2018-01-22,27.56,27.79,27.55,27.79,215900,0
2018-01-23,27.81,27.88,27.77,27.86,233100,0
2018-01-24,27.94,27.99,27.69,27.85,141900,0
2018-01-25,27.95,27.95,27.77,27.83,136500,0
2018-01-26,27.91,28.14,27.90,28.13,315800,0
2018-01-29,28.14,28.14,27.96,27.99,241800,0
2018-01-30,27.79,27.82,27.62,27.68,267900,0
2018-01-31,27.77,27.83,27.56,27.69,204200,0
2018-02-01,27.67,27.81,27.60,27.68,164300,0
2018-02-02,27.54,27.55,27.06,27.07,473800,0
2018-02-05,26.89,27.10,25.92,26.02,595600,0
2018-02-06,25.63,26.49,25.48,26.37,482200,0
2018-02-07,26.41,26.75,26.31,26.31,330500,0
2018-02-08,26.33,26.33,25.36,25.36,223100,0
2018-02-09,25.65,25.89,24.88,25.68,457500,0
2018-02-12,25.94,26.19,25.75,26.05,339300,0
2018-02-13,25.90,26.18,25.89,26.14,134600,0
2018-02-14,25.98,26.54,25.98,26.48,224100,0
2018-02-15,26.70,26.83,26.45,26.83,277600,0
2018-02-16,26.84,27.06,26.80,26.83,796600,0
2018-02-20,26.79,26.90,26.61,26.68,255700,0
2018-02-21,26.78,27.00,26.53,26.53,688700,0
2018-02-22,26.62,26.80,26.54,26.54,134100,0
2018-02-23,26.74,26.99,26.66,26.99,51200,0
2018-02-26,27.11,27.28,27.04,27.28,317100,0
2018-02-27,27.27,27.38,26.91,26.91,147600,0
2018-02-28,27.09,27.10,26.66,26.66,178200,0
2018-03-01,26.71,26.79,26.14,26.33,241300,0
2018-03-02,26.10,26.50,26.03,26.44,285900,0
2018-03-05,26.36,26.83,26.32,26.77,128900,0
2018-03-06,26.91,26.91,26.70,26.85,246300,0
2018-03-07,26.65,26.89,26.56,26.87,123500,0
2018-03-08,26.94,27.00,26.83,26.95,93400,0
2018-03-09,27.09,27.42,27.09,27.41,285800,0
2018-03-12,27.50,27.54,27.37,27.42,179200,0
2018-03-13,27.55,27.57,27.16,27.25,110200,0
2018-03-14,27.31,27.33,27.03,27.09,89800,0
2018-03-15,27.16,27.21,27.02,27.09,94600,0
2018-03-16,27.09,27.12,27.01,27.03,38700,0
2018-03-19,26.94,26.94,26.48,26.66,138800,0
2018-03-20,26.79,26.79,26.65,26.72,99400,0
2018-03-21,26.75,26.89,26.66,26.67,39600,0
2018-03-22,26.49,26.49,26.00,26.03,173400,0
2018-03-23,26.02,26.03,25.45,25.45,203100,0
2018-03-26,25.87,26.16,25.59,26.16,216400,0
2018-03-27,26.20,26.28,25.56,25.64,98200,0
2018-03-28,25.68,25.81,25.54,25.66,100500,0
2018-03-29,25.77,26.13,25.66,26.00,114100,0
2018-04-02,25.92,25.92,25.12,25.39,214600,0
2018-04-03,25.55,25.73,25.35,25.71,102300,0
2018-04-04,25.31,26.02,25.31,25.98,88900,0
2018-04-05,26.18,26.27,26.06,26.20,159700,0
2018-04-06,25.93,26.10,25.45,25.58,210800,0
2018-04-09,25.79,26.07,25.70,25.71,86873,0
