Date,Open,High,Low,Close,Volume,OpenInt
2017-10-26,11.47,11.52,11.3,11.33,9409,0
2017-10-27,11.43,11.7,11.43,11.65,61069,0
2017-10-30,11.7,11.845,11.62,11.71,44021,0
2017-10-31,11.55,11.8,11.4,11.76,40450,0
2017-11-01,11.77,12.2,11.732,11.95,110309,0
2017-11-02,12.1,12.76,11.98,12.52,191820,0
2017-11-03,11.41,12.25,10.8,11.32,143898,0
2017-11-06,11.34,12.1199,11.34,11.81,69687,0
2017-11-07,11.82,12.43,11.82,11.96,64622,0
2017-11-08,12.04,12.2954,11.78,11.99,88831,0
2017-11-09,11.9,12.03,11.575,11.75,95381,0
2017-11-10,11.65,12.06,11.52,11.6,50961,0
2017-11-13,12.040,12.040,11.270,11.450,155800,0
2017-11-14,11.000,11.390,10.200,10.820,132800,0
2017-11-15,10.280,11.200,10.280,10.750,72100,0
2017-11-16,10.840,11.500,10.700,10.980,231600,0
2017-11-17,11.020,11.115,10.560,10.610,76500,0
2017-11-20,10.610,10.940,10.250,10.370,41700,0
2017-11-21,10.460,12.000,10.330,11.730,144000,0
2017-11-22,11.500,11.940,11.248,11.370,51100,0
2017-11-24,11.230,11.560,10.890,11.480,19800,0
2017-11-27,11.350,11.910,11.240,11.310,19400,0
2017-11-28,11.280,11.870,11.059,11.700,130500,0
2017-11-29,11.700,11.880,11.590,11.720,72000,0
2017-11-30,11.800,11.800,11.530,11.690,146200,0
2017-12-01,11.590,11.880,10.870,11.850,41700,0
2017-12-04,11.820,12.100,11.440,11.750,321000,0
2017-12-05,11.510,12.000,11.500,11.920,71400,0
2017-12-06,11.900,12.100,11.790,12.030,109000,0
2017-12-07,12.000,12.420,11.900,12.000,169400,0
2017-12-08,12.160,12.350,12.066,12.270,46800,0
2017-12-11,12.370,12.400,11.970,12.000,73400,0
2017-12-12,12.000,12.580,11.950,12.360,167600,0
2017-12-13,12.300,12.990,12.160,12.170,195800,0
2017-12-14,12.230,12.840,12.230,12.300,98000,0
2017-12-15,12.330,12.900,12.330,12.630,39300,0
2017-12-18,12.630,13.000,12.630,12.850,160700,0
2017-12-19,12.850,13.090,11.850,12.000,252800,0
2017-12-20,11.910,12.440,11.910,12.190,111400,0
2017-12-21,12.190,12.200,11.883,12.020,91800,0
2017-12-22,12.000,12.910,11.980,12.750,172400,0
2017-12-26,12.560,12.950,12.560,12.780,28100,0
2017-12-27,12.700,12.950,12.650,12.720,50900,0
2017-12-28,12.780,12.940,12.460,12.650,126400,0
2017-12-29,12.540,12.880,12.510,12.800,60100,0
2018-01-02,12.880,13.490,12.880,13.350,82700,0
2018-01-03,13.500,13.500,12.880,13.140,73100,0
2018-01-04,13.200,13.200,12.900,13.060,22500,0
2018-01-05,13.100,13.190,12.900,13.040,58000,0
2018-01-08,13.160,13.170,12.761,12.940,101900,0
2018-01-09,13.000,13.000,12.820,12.920,31600,0
2018-01-10,12.920,13.100,12.795,13.100,57600,0
2018-01-11,13.100,13.440,12.930,13.270,45400,0
2018-01-12,13.320,13.750,13.320,13.480,74100,0
2018-01-16,13.470,13.740,12.920,13.050,41300,0
2018-01-17,13.180,13.295,12.305,13.180,54500,0
2018-01-18,13.100,13.150,12.995,13.060,25700,0
2018-01-19,13.200,13.210,13.000,13.140,24000,0
2018-01-22,13.210,13.540,13.090,13.510,59700,0
2018-01-23,13.540,13.750,13.450,13.750,44400,0
2018-01-24,13.800,13.910,13.520,13.780,37000,0
2018-01-25,13.850,13.850,13.310,13.430,13900,0
2018-01-26,13.510,13.520,13.220,13.520,17500,0
2018-01-29,13.580,13.750,13.240,13.600,37600,0
2018-01-30,13.490,13.640,13.241,13.550,49700,0
2018-01-31,13.500,13.500,13.200,13.360,44800,0
2018-02-01,13.300,13.500,13.200,13.230,88700,0
2018-02-02,13.000,13.330,12.550,12.630,63900,0
2018-02-05,12.500,12.890,12.500,12.600,53800,0
2018-02-06,12.110,12.980,12.110,12.740,74600,0
2018-02-07,12.760,12.880,12.395,12.620,58500,0
2018-02-08,12.770,12.770,12.160,12.550,35000,0
2018-02-09,12.440,12.440,11.215,11.680,99900,0
2018-02-12,11.600,11.875,11.535,11.650,64800,0
2018-02-13,11.920,12.088,11.500,11.500,116600,0
2018-02-14,11.500,11.710,11.220,11.290,142100,0
2018-02-15,11.270,11.869,11.270,11.400,95000,0
2018-02-16,11.360,11.970,11.210,11.720,152300,0
2018-02-20,11.600,12.325,11.550,11.790,304900,0
2018-02-21,11.830,11.870,10.900,10.900,61900,0
2018-02-22,10.930,11.735,10.520,10.820,146000,0
2018-02-23,10.890,10.900,10.520,10.900,40400,0
2018-02-26,10.960,11.580,10.850,11.200,116400,0
2018-02-27,11.055,11.145,10.885,10.910,22300,0
2018-02-28,10.846,11.010,10.570,10.570,44400,0
2018-03-01,-,-,-,-,-,0
2018-03-02,10.430,11.220,10.430,11.120,52800,0
2018-03-05,10.810,11.240,10.680,10.680,146800,0
2018-03-06,10.897,11.430,10.740,11.170,60900,0
2018-03-07,11.176,11.650,11.176,11.440,48600,0
2018-03-08,11.500,12.000,11.220,11.810,129300,0
2018-03-09,11.960,12.300,11.420,12.090,96100,0
2018-03-12,12.100,12.270,11.800,12.010,20800,0
2018-03-13,12.130,12.360,11.680,11.830,29100,0
2018-03-14,11.810,12.130,11.475,11.750,56100,0
2018-03-15,12.370,12.370,11.520,11.580,11400,0
2018-03-16,11.750,11.960,11.420,11.940,38800,0
2018-03-19,11.980,11.980,11.510,11.590,52200,0
2018-03-20,11.500,11.980,11.470,11.980,21000,0
2018-03-21,12.000,12.550,11.990,12.550,46300,0
2018-03-22,12.370,12.500,12.140,12.500,23300,0
2018-03-23,12.000,12.170,11.110,11.360,47100,0
2018-03-26,11.410,11.700,10.410,10.560,151600,0
2018-03-27,10.560,11.380,10.420,10.720,76500,0
2018-03-28,10.500,10.820,10.150,10.400,47300,0
2018-03-29,10.140,10.800,10.060,10.340,44100,0
2018-04-02,10.110,10.275,9.030,9.290,89500,0
2018-04-03,9.720,10.460,9.600,10.450,47200,0
2018-04-04,10.390,10.810,9.836,10.800,30400,0
2018-04-05,10.920,11.240,9.560,9.600,54200,0
2018-04-06,9.800,9.800,9.000,9.010,47900,0
2018-04-09,9.090,10.400,9.060,9.235,44064,0
